Virtual User Script started at: 20.09.2020 23:31:43	[MsgId: MMSG-15967]
Action.c(120): Notify: Transaction "logout" ended with a "Pass" status (Duration: 5,0766 Think Time: 5,0011 Wasted Time: 0,0000).	[MsgId: MMSG-16870]
Action.c(122): Notify: Transaction "UC6_LoginAndLogout" ended with a "Pass" status (Duration: 10,2497 Think Time: 10,0020 Wasted Time: 0,0005).	[MsgId: MMSG-16870]
Ending action Action.	[MsgId: MMSG-15918]
Ending iteration 9.	[MsgId: MMSG-15965]
Waiting 89,7500 seconds for iteration pacing.	[MsgId: MMSG-15996]
Starting iteration 9.	[MsgId: MMSG-15968]
Notify: Next row for parameter login = 9 [table  = login].	[MsgId: MMSG-13876]
Notify: Getting new value for parameter 'login': table = 'login.dat' column = '1' row = '9'.	[MsgId: MMSG-13877]
Notify: Next row for parameter password = 9 [table  = password].	[MsgId: MMSG-13876]
Notify: Getting new value for parameter 'password': table = 'login.dat' column = '0' row = '9'.	[MsgId: MMSG-13877]
Starting action Action.	[MsgId: MMSG-15919]
Action.c(3): Notify: Transaction "UC6_LoginAndLogout" started.	[MsgId: MMSG-16999]
Action.c(5): Notify: Transaction "gotosite" started.	[MsgId: MMSG-16999]
Action.c(7): web_set_sockets_option started  	[MsgId: MMSG-26355]
Action.c(7): web_set_sockets_option was successful  	[MsgId: MMSG-26392]
Action.c(9): web_add_auto_header("Sec-Fetch-Site") started  	[MsgId: MMSG-26355]
Action.c(9): web_add_auto_header("Sec-Fetch-Site") was successful  	[MsgId: MMSG-26392]
Action.c(12): web_add_auto_header("Sec-Fetch-Dest") started  	[MsgId: MMSG-26355]
Action.c(12): web_add_auto_header("Sec-Fetch-Dest") was successful  	[MsgId: MMSG-26392]
Action.c(15): web_add_auto_header("Sec-Fetch-Mode") started  	[MsgId: MMSG-26355]
Action.c(15): web_add_auto_header("Sec-Fetch-Mode") was successful  	[MsgId: MMSG-26392]
Action.c(18): web_add_auto_header("Sec-Fetch-User") started  	[MsgId: MMSG-26355]
Action.c(18): web_add_auto_header("Sec-Fetch-User") was successful  	[MsgId: MMSG-26392]
Action.c(21): web_add_auto_header("Upgrade-Insecure-Requests") started  	[MsgId: MMSG-26355]
Action.c(21): web_add_auto_header("Upgrade-Insecure-Requests") was successful  	[MsgId: MMSG-26392]
Action.c(30): web_reg_save_param_attrib started  	[MsgId: MMSG-26355]
Action.c(30): Registering web_reg_save_param_attrib was successful  	[MsgId: MMSG-26390]
Action.c(40): web_reg_find started  	[MsgId: MMSG-26355]
Action.c(40): Registering web_reg_find was successful  	[MsgId: MMSG-26390]
Action.c(44): web_url("WebTours") started  	[MsgId: MMSG-26355]
Action.c(44): t=840006ms: 299-byte response headers for "http://localhost:1080/WebTours/" (RelFrameId=1, Internal ID=145)
Action.c(44):     HTTP/1.1 200 OK\r\n
Action.c(44):     Date: Sun, 20 Sep 2020 20:45:43 GMT\r\n
Action.c(44):     Server: Apache/2.2.21 (Win32)\r\n
Action.c(44):     Last-Modified: Mon, 27 May 2013 11:20:22 GMT\r\n
Action.c(44):     ETag: "1500000006c8df-16e-4ddb1559ac980"\r\n
Action.c(44):     Accept-Ranges: bytes\r\n
Action.c(44):     Content-Length: 366\r\n
Action.c(44):     Keep-Alive: timeout=5, max=100\r\n
Action.c(44):     Connection: Keep-Alive\r\n
Action.c(44):     Content-Type: text/html\r\n
Action.c(44):     \r\n
Action.c(44): t=840010ms: 366-byte response body for "http://localhost:1080/WebTours/" (RelFrameId=1, Internal ID=145)
Action.c(44):     <HTML>\n
Action.c(44):     <HEAD>\n
Action.c(44):     <title>Web Tours</title>\n
Action.c(44):     <frameset rows = "65,*" border="1" bordercolor="#E0E7F1">\n
Action.c(44):     <frame name="header" src="header.html" scrolling="no" noresize="noresize" marginheight="2"
Action.c(44):      marginwidth="2"/>\n
Action.c(44):     <frame name="body" src="/cgi-bin/welcome.pl?signOff=true" scrolling="auto" noresize="nores
Action.c(44):     ize" marginheight="2" marginwidth="2" />\n
Action.c(44):     </frameset>\n
Action.c(44):     </HEAD>\n
Action.c(44):     </HTML>\n
Action.c(44):     \n
Action.c(44): Detected non-resource "http://localhost:1080/WebTours/header.html" in "http://localhost:1080/WebTours/"  	[MsgId: MMSG-26574]
Action.c(44): Detected non-resource "http://localhost:1080/cgi-bin/welcome.pl?signOff=true" in "http://localhost:1080/WebTours/"  	[MsgId: MMSG-26574]
Action.c(44): t=840018ms: 299-byte response headers for "http://localhost:1080/WebTours/header.html" (RelFrameId=1.1, Internal ID=146)
Action.c(44):     HTTP/1.1 200 OK\r\n
Action.c(44):     Date: Sun, 20 Sep 2020 20:45:43 GMT\r\n
Action.c(44):     Server: Apache/2.2.21 (Win32)\r\n
Action.c(44):     Last-Modified: Mon, 27 May 2013 11:20:22 GMT\r\n
Action.c(44):     ETag: "1000000006c8ad-2c6-4ddb1559ac980"\r\n
Action.c(44):     Accept-Ranges: bytes\r\n
Action.c(44):     Content-Length: 710\r\n
Action.c(44):     Keep-Alive: timeout=5, max=100\r\n
Action.c(44):     Connection: Keep-Alive\r\n
Action.c(44):     Content-Type: text/html\r\n
Action.c(44):     \r\n
Action.c(44): t=840020ms: 710-byte response body for "http://localhost:1080/WebTours/header.html" (RelFrameId=1.1, Internal ID=146)
Action.c(44):     <!DOCTYPE html>\n
Action.c(44):     <HTML xmlns="http://www.w3.org/1999/xhtml">\n
Action.c(44):     <HEAD></HEAD>\n
Action.c(44):     <BODY bgcolor="#003366" leftmargin="0" marginheight="0" marginwidth="0" topmargin="0">\n
Action.c(44):     \t\t&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&n
Action.c(44):     bsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp; \n
Action.c(44):     \t\t<table width="100%" border="0" cellspacing="0" cellpadding="0">\n
Action.c(44):     \t\t\t<tr>\n
Action.c(44):     \t\t\t\t<td align="left" valign="middle" width="50%"><img src="images/hp_logo.png" alt="" 
Action.c(44):     height="45" width="69" align="absmiddle" border="0"/><img src="images/webtours.png" alt=""
Action.c(44):      height="45" width="130" align="absmiddle" border="0"/></td>\n
Action.c(44):     \t\t\t\t<td align="right"></td>\n
Action.c(44):     \t\t\t\t<td></td>\n
Action.c(44):     \t\t\t</tr>\n
Action.c(44):     \t\t</table>\n
Action.c(44):     \t</BODY>\n
Action.c(44):     </HTML>
Action.c(44): Found resource "http://localhost:1080/WebTours/images/hp_logo.png" in HTML "http://localhost:1080/WebTours/header.html"  	[MsgId: MMSG-26659]
Action.c(44): Found resource "http://localhost:1080/WebTours/images/webtours.png" in HTML "http://localhost:1080/WebTours/header.html"  	[MsgId: MMSG-26659]
Action.c(44): t=840026ms: 298-byte response headers for "http://localhost:1080/WebTours/images/hp_logo.png" (RelFrameId=, Internal ID=148)
Action.c(44):     HTTP/1.1 200 OK\r\n
Action.c(44):     Date: Sun, 20 Sep 2020 20:45:43 GMT\r\n
Action.c(44):     Server: Apache/2.2.21 (Win32)\r\n
Action.c(44):     Last-Modified: Thu, 12 Jan 2012 13:30:27 GMT\r\n
Action.c(44):     ETag: "2400000006c8c6-259-4b654c052c2c0"\r\n
Action.c(44):     Accept-Ranges: bytes\r\n
Action.c(44):     Content-Length: 601\r\n
Action.c(44):     Keep-Alive: timeout=5, max=99\r\n
Action.c(44):     Connection: Keep-Alive\r\n
Action.c(44):     Content-Type: image/png\r\n
Action.c(44):     \r\n
Action.c(44): t=840028ms: 601-byte response body for "http://localhost:1080/WebTours/images/hp_logo.png" (RelFrameId=, Internal ID=148)
Action.c(44): t=840028ms: 301-byte response headers for "http://localhost:1080/WebTours/images/webtours.png" (RelFrameId=, Internal ID=149)
Action.c(44):     HTTP/1.1 200 OK\r\n
Action.c(44):     Date: Sun, 20 Sep 2020 20:45:43 GMT\r\n
Action.c(44):     Server: Apache/2.2.21 (Win32)\r\n
Action.c(44):     Last-Modified: Mon, 04 Nov 2013 13:47:02 GMT\r\n
Action.c(44):     ETag: "1d00000006c8de-105b-4ea5a26938180"\r\n
Action.c(44):     Accept-Ranges: bytes\r\n
Action.c(44):     Content-Length: 4187\r\n
Action.c(44):     Keep-Alive: timeout=5, max=100\r\n
Action.c(44):     Connection: Keep-Alive\r\n
Action.c(44):     Content-Type: image/png\r\n
Action.c(44):     \r\n
Action.c(44): t=840030ms: 4187-byte response body for "http://localhost:1080/WebTours/images/webtours.png" (RelFrameId=, Internal ID=149)
Action.c(44): t=840085ms: 328-byte response headers for "http://localhost:1080/cgi-bin/welcome.pl?signOff=true" (RelFrameId=1.2, Internal ID=147)
Action.c(44):     HTTP/1.1 200 OK\r\n
Action.c(44):     Date: Sun, 20 Sep 2020 20:45:43 GMT\r\n
Action.c(44):     Server: Apache/2.2.21 (Win32)\r\n
Action.c(44):     Set-Cookie: MSO=SID&1600634743; path=/\r\n
Action.c(44):     Set-Cookie: MTUserInfo=; path=/; expires=Sat, 19-Sep-2020 20:45:43 GMT\r\n
Action.c(44):     Keep-Alive: timeout=5, max=100\r\n
Action.c(44):     Connection: Keep-Alive\r\n
Action.c(44):     Transfer-Encoding: chunked\r\n
Action.c(44):     Content-Type: text/html; charset=ISO-8859-1\r\n
Action.c(44):     \r\n
Action.c(44): t=840086ms: 5-byte chunked response overhead for "http://localhost:1080/cgi-bin/welcome.pl?signOff=true" (RelFrameId=1.2, Internal ID=147)
Action.c(44):     2ae\r\n
Action.c(44): t=840086ms: 2-byte chunked response overhead for "http://localhost:1080/cgi-bin/welcome.pl?signOff=true" (RelFrameId=1.2, Internal ID=147)
Action.c(44):     \r\n
Action.c(44): t=840086ms: 686-byte chunked response body for "http://localhost:1080/cgi-bin/welcome.pl?signOff=true" (RelFrameId=1.2, Internal ID=147)
Action.c(44):     <!-- \n
Action.c(44):      A Session ID has been created and loaded into a cookie called MSO.\n
Action.c(44):      Also, the server options have been loaded into the cookie called\n
Action.c(44):      MSO as well.  The server options can be set via the Admin page.\n
Action.c(44):      --->\n
Action.c(44):     \n
Action.c(44):     <html>\n
Action.c(44):     <title>Web Tours</title>\n
Action.c(44):        <!-- Frame Set -->\n
Action.c(44):        <frameset cols="160,*" border="1" frameborder="1">\n
Action.c(44):           <!-- Navigation Frame -->\n
Action.c(44):           <frame src="nav.pl?in=home" name="navbar" marginheight="2" marginwidth="2" \n
Action.c(44):                 noresize="noresize" scrolling="auto"/>\n
Action.c(44):           <!-- Home Frame -->\n
Action.c(44):           <frame src="/WebTours/home.html" name="info" marginheight="2" marginwidth="2" \n
Action.c(44):                 noresize="noresize" scrolling="auto"/>\n
Action.c(44):        </frameset>\n
Action.c(44):     </html>\n
Action.c(44):     \n
Action.c(44):     </body>\n
Action.c(44):     </html>
Action.c(44): Detected non-resource "http://localhost:1080/cgi-bin/nav.pl?in=home" in "http://localhost:1080/cgi-bin/welcome.pl?signOff=true"  	[MsgId: MMSG-26574]
Action.c(44): Detected non-resource "http://localhost:1080/WebTours/home.html" in "http://localhost:1080/cgi-bin/welcome.pl?signOff=true"  	[MsgId: MMSG-26574]
Action.c(44): t=840087ms: 5-byte chunked response overhead for "http://localhost:1080/cgi-bin/welcome.pl?signOff=true" (RelFrameId=1.2, Internal ID=147)
Action.c(44):     0\r\n
Action.c(44):     \r\n
Action.c(44): t=840088ms: 299-byte response headers for "http://localhost:1080/WebTours/home.html" (RelFrameId=1.2.2, Internal ID=151)
Action.c(44):     HTTP/1.1 200 OK\r\n
Action.c(44):     Date: Sun, 20 Sep 2020 20:45:43 GMT\r\n
Action.c(44):     Server: Apache/2.2.21 (Win32)\r\n
Action.c(44):     Last-Modified: Mon, 27 May 2013 11:20:22 GMT\r\n
Action.c(44):     ETag: "1200000006c8ae-551-4ddb1559ac980"\r\n
Action.c(44):     Accept-Ranges: bytes\r\n
Action.c(44):     Content-Length: 1361\r\n
Action.c(44):     Keep-Alive: timeout=5, max=99\r\n
Action.c(44):     Connection: Keep-Alive\r\n
Action.c(44):     Content-Type: text/html\r\n
Action.c(44):     \r\n
Action.c(44): t=840088ms: 1361-byte response body for "http://localhost:1080/WebTours/home.html" (RelFrameId=1.2.2, Internal ID=151)
Action.c(44):     <HTML>\n
Action.c(44):     <HEAD>\n
Action.c(44):     \t<title>Web Tours</title>\n
Action.c(44):     </HEAD>\n
Action.c(44):     <style>\n
Action.c(44):     \tblockquote {font-family: tahoma; font-size : 10pt}\n
Action.c(44):     \tH1 {font-family: tahoma; font-size : 22pt; color: #003366}\n
Action.c(44):     \tsmall {font-family: tahoma; font-size : 8pt}\n
Action.c(44):     \tH3{font-family: tahoma; font-size : 10pt; color: black}\n
Action.c(44):     \tA {FONT-WEIGHT: bold; FONT-SIZE: 10pt; COLOR: black; FONT-FAMILY: Tahoma; TEXT-DECORATIO
Action.c(44):     N: none}\n
Action.c(44):     \tA:hover{ FONT-WEIGHT: bold; FONT-SIZE: 10pt; COLOR: #993333; FONT-FAMILY: Tahoma;TEXT-DE
Action.c(44):     CORATION: underline}\n
Action.c(44):     \tTD {font-family: tahoma; font-size : 10pt; color: black}\n
Action.c(44):     </style>\n
Action.c(44):     <body bgcolor="#e0e7f1">\n
Action.c(44):     <BR/>\n
Action.c(44):     <BR/>\n
Action.c(44):     <BR/>\n
Action.c(44):     <br/>\n
Action.c(44):     <table border="0">\n
Action.c(44):     <tr><td></td></tr>\n
Action.c(44):     <TR><TD></TD></TR>\n
Action.c(44):     <TR><TD>\n
Action.c(44):     <blockquote>\n
Action.c(44):     <H1><b>Web Tours</b></H1>\n
Action.c(44):     Welcome to the Web Tours site.\n
Action.c(44):     <br/>\n
Action.c(44):     To make reservations,please enter your account information to the left.\n
Action.c(44):     <br/>\n
Action.c(44):     If you haven't registered yet, <A href="/cgi-bin/login.pl?username=&amp;password=&amp;getI
Action.c(44):     nfo=true" ><B>sign up now</B></A> to get access to all our resources.\n
Action.c(44):     <br/>\n
Action.c(44):     To configure the server options, use <A href="/cgi-bin/admin.pl" target="body" ><b>adminis
Action.c(44):     tration</b></A> link.\n
Action.c(44):     <br/><br/><br/><br/><br/><br/>\n
Action.c(44):     <br/><small>\n
Action.c(44):     This product uses parts of the SMT Kernel, Copyright (c) 1991-99 <A href="http://www.imati
Action.c(44):     x.com" target="new"><B><small>iMatix Corporation</small></B></A> \n
Action.c(44):     </small>\n
Action.c(44):     </blockquote></TD>\n
Action.c(44):     <TD></TD></TR>\n
Action.c(44):     </table>\n
Action.c(44):     </body>\n
Action.c(44):     </HTML>\n
Action.c(44): t=840123ms: 255-byte response headers for "http://localhost:1080/cgi-bin/nav.pl?in=home" (RelFrameId=1.2.1, Internal ID=150)
Action.c(44):     HTTP/1.1 200 OK\r\n
Action.c(44):     Date: Sun, 20 Sep 2020 20:45:43 GMT\r\n
Action.c(44):     Server: Apache/2.2.21 (Win32)\r\n
Action.c(44):     Expires: Sat, 19 Sep 2020 20:45:43 GMT\r\n
Action.c(44):     Keep-Alive: timeout=5, max=98\r\n
Action.c(44):     Connection: Keep-Alive\r\n
Action.c(44):     Transfer-Encoding: chunked\r\n
Action.c(44):     Content-Type: text/html; charset=ISO-8859-1\r\n
Action.c(44):     \r\n
Action.c(44): t=840123ms: 5-byte chunked response overhead for "http://localhost:1080/cgi-bin/nav.pl?in=home" (RelFrameId=1.2.1, Internal ID=150)
Action.c(44):     5d2\r\n
Action.c(44): t=840123ms: 2-byte chunked response overhead for "http://localhost:1080/cgi-bin/nav.pl?in=home" (RelFrameId=1.2.1, Internal ID=150)
Action.c(44):     \r\n
Action.c(44): t=840123ms: 1490-byte chunked response body for "http://localhost:1080/cgi-bin/nav.pl?in=home" (RelFrameId=1.2.1, Internal ID=150)
Action.c(44):     <!DOCTYPE html\n
Action.c(44):     \tPUBLIC "-//W3C//DTD XHTML 1.0 Transitional//EN"\n
Action.c(44):     \t "http://www.w3.org/TR/xhtml1/DTD/xhtml1-transitional.dtd">\n
Action.c(44):     <html xmlns="http://www.w3.org/1999/xhtml" lang="en-US" xml:lang="en-US">\n
Action.c(44):     <head>\n
Action.c(44):     <title>Web Tours Navigation Bar</title>\n
Action.c(44):     <meta http-equiv="Content-Type" content="text/html; charset=iso-8859-1" />\n
Action.c(44):     </head>\n
Action.c(44):     <body bgcolor="#E0E7F1">\n
Action.c(44):     <style>\n
Action.c(44):     blockquote {font-family: tahoma; font-size : 10pt}\n
Action.c(44):     H1 {font-family: tahoma; font-size : 22pt; color: #993333}\n
Action.c(44):     H3 {font-family: tahoma; font-size : 10pt; color: black}\n
Action.c(44):     small {font-family: tahoma; font-size : 8pt}\n
Action.c(44):     </style>\n
Action.c(44):     <form method="post" action="/cgi-bin/login.pl" target="body">\n
Action.c(44):     <input type="hidden" name="userSession" value="129658.545402997zzzQDVVptcQVzzzHtAAVfpizifH
Action.c(44):     f"/>\n
Action.c(44):     <table border="0"><tr><td>&nbsp;</td>\n
Action.c(44):     <td>&nbsp;</td></tr>\n
Action.c(44):     <tr><td>&nbsp;</td>\n
Action.c(44):     <td>&nbsp;</td></tr>\n
Action.c(44):     <tr><td>&nbsp;</td>\n
Action.c(44):     <td><small>&nbsp;Username</small></td></tr>\n
Action.c(44):     <tr><td>&nbsp;</td>\n
Action.c(44):     <td><input type="text" name="username" value="" size="14" maxlength="14"/></td></tr>\n
Action.c(44):     <tr><td>&nbsp;</td>\n
Action.c(44):     <td><small>&nbsp;Password</small></td>\n
Action.c(44):     <tr><td>&nbsp;</td>\n
Action.c(44):     <td><input type="password" name="password" value="" size="14" maxlength="14"/></td></tr>\n
Action.c(44):     <tr><td>&nbsp;</td>\n
Action.c(44):     <td>&nbsp;</td></tr>\n
Action.c(44):     <tr><td>&nbsp;</td>\n
Action.c(44):     <td><input type="image" name="login" value="Login" alt="Login" border="1" \n
Action.c(44):     src="/WebTours/images/mer_login.gif"/></td></tr>\n
Action.c(44):     <tr><td>&nbsp;</td><td>&nbsp;</td></tr>\n
Action.c(44):     </table><input type="hidden" name="JSFormSubmit" value="off"/>\n
Action.c(44):     </form>\n
Action.c(44):     \n
Action.c(44):     </body>\n
Action.c(44):     </html>\n
Action.c(44): Found resource "http://localhost:1080/WebTours/images/mer_login.gif" in HTML "http://localhost:1080/cgi-bin/nav.pl?in=home"  	[MsgId: MMSG-26659]
Action.c(44): t=840124ms: 297-byte response headers for "http://localhost:1080/WebTours/images/mer_login.gif" (RelFrameId=, Internal ID=152)
Action.c(44):     HTTP/1.1 200 OK\r\n
Action.c(44):     Date: Sun, 20 Sep 2020 20:45:43 GMT\r\n
